position,DM
minutes,682.0
passes_completed,300.0
passes,367.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,99.0
passes_short,115.0
passes_completed_medium,153.0
passes_medium,172.0
passes_completed_long,45.0
passes_long,69.0
passes_total_distance,6142.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,78.0
passes_switches,9.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,8.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,9.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,52.0
passes_into_penalty_area,6.0
progressive_passes,47.0
carry_progressive_distance,839.0
assisted_shots,5.0
fouled,7.0
pens_won,0.0
tackles,11.0
interceptions,16.0
blocks,23.0
tackles_won,10.0
dribble_tackles,4.0
dribbles_vs,16.0
pressures,101.0
pressure_regains,27.0
clearances,20.0
errors,0.0
aerials_won,9.0
aerials_lost,8.0
ball_recoveries,115.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
