position,LW,RW
minutes,604.0
passes_completed,160.0
passes,208.0
dribbles_completed,18.0
dribbles,26.0
passes_completed_short,87.0
passes_short,104.0
passes_completed_medium,57.0
passes_medium,73.0
passes_completed_long,14.0
passes_long,21.0
passes_total_distance,2593.0
passes_free_kicks,2.0
through_balls,2.0
passes_pressure,46.0
passes_switches,3.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,9.0
dispossessed,13.0
goals,3.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,18.0
shots_on_target,6.0
sca,19.0
gca,0.0
xg,3.1
crosses_into_penalty_area,1.0
passes_into_final_third,16.0
passes_into_penalty_area,10.0
progressive_passes,31.0
carry_progressive_distance,1228.0
assisted_shots,8.0
fouled,4.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,9.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,102.0
pressure_regains,24.0
clearances,4.0
errors,0.0
aerials_won,6.0
aerials_lost,13.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
