position,FW
minutes,1245.0
passes_completed,203.0
passes,309.0
dribbles_completed,11.0
dribbles,17.0
passes_completed_short,108.0
passes_short,151.0
passes_completed_medium,65.0
passes_medium,95.0
passes_completed_long,26.0
passes_long,35.0
passes_total_distance,3344.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,67.0
passes_switches,3.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,26.0
dispossessed,26.0
goals,10.0
assists,1.0
pens_made,4.0
pens_att,4.0
shots_total,35.0
shots_on_target,14.0
sca,28.0
gca,4.0
xg,10.3
crosses_into_penalty_area,1.0
passes_into_final_third,20.0
passes_into_penalty_area,10.0
progressive_passes,20.0
carry_progressive_distance,868.0
assisted_shots,14.0
fouled,10.0
pens_won,1.0
tackles,8.0
interceptions,2.0
blocks,13.0
tackles_won,5.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,244.0
pressure_regains,59.0
clearances,9.0
errors,0.0
aerials_won,12.0
aerials_lost,16.0
ball_recoveries,56.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
