position,CB
minutes,1991.0
passes_completed,1499.0
passes,1647.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,418.0
passes_short,450.0
passes_completed_medium,819.0
passes_medium,874.0
passes_completed_long,248.0
passes_long,304.0
passes_total_distance,31521.0
passes_free_kicks,30.0
through_balls,1.0
passes_pressure,202.0
passes_switches,34.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,6.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,10.0
gca,0.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,60.0
passes_into_penalty_area,3.0
progressive_passes,75.0
carry_progressive_distance,3260.0
assisted_shots,3.0
fouled,12.0
pens_won,0.0
tackles,38.0
interceptions,36.0
blocks,35.0
tackles_won,23.0
dribble_tackles,16.0
dribbles_vs,29.0
pressures,191.0
pressure_regains,67.0
clearances,123.0
errors,1.0
aerials_won,59.0
aerials_lost,34.0
ball_recoveries,316.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
