position,WB,RB
minutes,90
passes_completed,43
passes,62
dribbles_completed,5
dribbles,5
passes_completed_short,16
passes_short,16
passes_completed_medium,22
passes_medium,32
passes_completed_long,5
passes_long,13
passes_total_distance,838
passes_free_kicks,2
through_balls,1
passes_pressure,6
passes_switches,1
crosses,7
corner_kicks,0
passes_intercepted,0
passes_blocked,2
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,3
gca,0
xg,0.0
crosses_into_penalty_area,1
passes_into_final_third,4
passes_into_penalty_area,1
progressive_passes,6
carry_progressive_distance,122
assisted_shots,1
fouled,0
pens_won,0
tackles,3
interceptions,4
blocks,0
tackles_won,0
dribble_tackles,3
dribbles_vs,3
pressures,7
pressure_regains,1
clearances,5
errors,0
aerials_won,1
aerials_lost,1
ball_recoveries,6
pens_conceded,0
fouls,0
cards_yellow_red,0
