position,LW,LB
minutes,423.0
passes_completed,74.0
passes,122.0
dribbles_completed,8.0
dribbles,13.0
passes_completed_short,26.0
passes_short,40.0
passes_completed_medium,32.0
passes_medium,48.0
passes_completed_long,15.0
passes_long,31.0
passes_total_distance,1523.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,18.0
passes_switches,7.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,9.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,6.0
sca,8.0
gca,0.0
xg,1.2000000000000002
crosses_into_penalty_area,2.0
passes_into_final_third,9.0
passes_into_penalty_area,7.0
progressive_passes,13.0
carry_progressive_distance,643.0
assisted_shots,6.0
fouled,3.0
pens_won,0.0
tackles,9.0
interceptions,6.0
blocks,11.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,124.0
pressure_regains,17.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
