position,CM
minutes,1151.0
passes_completed,874.0
passes,994.0
dribbles_completed,11.0
dribbles,19.0
passes_completed_short,421.0
passes_short,458.0
passes_completed_medium,345.0
passes_medium,386.0
passes_completed_long,92.0
passes_long,118.0
passes_total_distance,15298.0
passes_free_kicks,21.0
through_balls,5.0
passes_pressure,145.0
passes_switches,19.0
crosses,8.0
corner_kicks,8.0
passes_intercepted,15.0
passes_blocked,17.0
dispossessed,15.0
goals,1.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,1.0
sca,33.0
gca,3.0
xg,0.8
crosses_into_penalty_area,5.0
passes_into_final_third,91.0
passes_into_penalty_area,18.0
progressive_passes,101.0
carry_progressive_distance,1558.0
assisted_shots,18.0
fouled,21.0
pens_won,0.0
tackles,35.0
interceptions,15.0
blocks,15.0
tackles_won,23.0
dribble_tackles,8.0
dribbles_vs,45.0
pressures,294.0
pressure_regains,92.0
clearances,20.0
errors,0.0
aerials_won,9.0
aerials_lost,10.0
ball_recoveries,166.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
