position,CB
minutes,1402.0
passes_completed,881.0
passes,999.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,296.0
passes_short,321.0
passes_completed_medium,466.0
passes_medium,501.0
passes_completed_long,112.0
passes_long,162.0
passes_total_distance,17266.0
passes_free_kicks,16.0
through_balls,1.0
passes_pressure,116.0
passes_switches,15.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,12.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,9.0
gca,1.0
xg,0.5
crosses_into_penalty_area,2.0
passes_into_final_third,79.0
passes_into_penalty_area,7.0
progressive_passes,61.0
carry_progressive_distance,2395.0
assisted_shots,0.0
fouled,13.0
pens_won,0.0
tackles,44.0
interceptions,20.0
blocks,26.0
tackles_won,26.0
dribble_tackles,17.0
dribbles_vs,32.0
pressures,193.0
pressure_regains,74.0
clearances,67.0
errors,0.0
aerials_won,24.0
aerials_lost,13.0
ball_recoveries,162.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
