position,FW
minutes,1623.0
passes_completed,260.0
passes,387.0
dribbles_completed,2.0
dribbles,10.0
passes_completed_short,143.0
passes_short,192.0
passes_completed_medium,85.0
passes_medium,125.0
passes_completed_long,26.0
passes_long,46.0
passes_total_distance,4198.0
passes_free_kicks,0.0
through_balls,4.0
passes_pressure,67.0
passes_switches,8.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,24.0
dispossessed,11.0
goals,7.0
assists,3.0
pens_made,1.0
pens_att,1.0
shots_total,48.0
shots_on_target,21.0
sca,44.0
gca,7.0
xg,7.700000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,29.0
passes_into_penalty_area,13.0
progressive_passes,41.0
carry_progressive_distance,546.0
assisted_shots,22.0
fouled,17.0
pens_won,0.0
tackles,10.0
interceptions,3.0
blocks,14.0
tackles_won,10.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,420.0
pressure_regains,91.0
clearances,16.0
errors,0.0
aerials_won,31.0
aerials_lost,48.0
ball_recoveries,56.0
pens_conceded,1.0
fouls,19.0
cards_yellow_red,0.0
