position,CM
minutes,378.0
passes_completed,80.0
passes,105.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,39.0
passes_short,46.0
passes_completed_medium,26.0
passes_medium,33.0
passes_completed_long,14.0
passes_long,24.0
passes_total_distance,1492.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,19.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,8.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,1.0
sca,4.0
gca,2.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,3.0
progressive_passes,15.0
carry_progressive_distance,581.0
assisted_shots,1.0
fouled,8.0
pens_won,0.0
tackles,9.0
interceptions,2.0
blocks,8.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,135.0
pressure_regains,29.0
clearances,4.0
errors,0.0
aerials_won,5.0
aerials_lost,13.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
