position,FW
minutes,513.0
passes_completed,89.0
passes,119.0
dribbles_completed,9.0
dribbles,17.0
passes_completed_short,47.0
passes_short,59.0
passes_completed_medium,31.0
passes_medium,38.0
passes_completed_long,8.0
passes_long,16.0
passes_total_distance,1422.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,18.0
passes_switches,5.0
crosses,13.0
corner_kicks,1.0
passes_intercepted,1.0
passes_blocked,4.0
dispossessed,8.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,5.0
sca,8.0
gca,2.0
xg,1.5000000000000002
crosses_into_penalty_area,2.0
passes_into_final_third,1.0
passes_into_penalty_area,3.0
progressive_passes,4.0
carry_progressive_distance,702.0
assisted_shots,3.0
fouled,7.0
pens_won,0.0
tackles,8.0
interceptions,2.0
blocks,3.0
tackles_won,6.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,95.0
pressure_regains,24.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,21.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
