position,DM
minutes,337.0
passes_completed,110.0
passes,150.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,40.0
passes_short,52.0
passes_completed_medium,48.0
passes_medium,68.0
passes_completed_long,20.0
passes_long,28.0
passes_total_distance,2322.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,36.0
passes_switches,6.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,0.0
progressive_passes,14.0
carry_progressive_distance,176.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,11.0
interceptions,6.0
blocks,7.0
tackles_won,8.0
dribble_tackles,3.0
dribbles_vs,9.0
pressures,42.0
pressure_regains,17.0
clearances,6.0
errors,0.0
aerials_won,10.0
aerials_lost,3.0
ball_recoveries,59.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
