position,DM
minutes,1119.0
passes_completed,696.0
passes,790.0
dribbles_completed,4.0
dribbles,7.0
passes_completed_short,307.0
passes_short,331.0
passes_completed_medium,320.0
passes_medium,354.0
passes_completed_long,60.0
passes_long,87.0
passes_total_distance,12384.0
passes_free_kicks,10.0
through_balls,2.0
passes_pressure,108.0
passes_switches,15.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,12.0
dispossessed,5.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,8.0
sca,14.0
gca,0.0
xg,1.5000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,60.0
passes_into_penalty_area,5.0
progressive_passes,52.0
carry_progressive_distance,1303.0
assisted_shots,4.0
fouled,11.0
pens_won,0.0
tackles,19.0
interceptions,13.0
blocks,23.0
tackles_won,12.0
dribble_tackles,5.0
dribbles_vs,20.0
pressures,185.0
pressure_regains,57.0
clearances,23.0
errors,0.0
aerials_won,34.0
aerials_lost,17.0
ball_recoveries,175.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
