position,FW,DM
minutes,471.0
passes_completed,84.0
passes,113.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,41.0
passes_short,51.0
passes_completed_medium,32.0
passes_medium,42.0
passes_completed_long,6.0
passes_long,9.0
passes_total_distance,1255.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,26.0
passes_switches,1.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,18.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,4.0
sca,8.0
gca,0.0
xg,1.0000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,3.0
progressive_passes,10.0
carry_progressive_distance,521.0
assisted_shots,2.0
fouled,18.0
pens_won,0.0
tackles,8.0
interceptions,3.0
blocks,5.0
tackles_won,7.0
dribble_tackles,0.0
dribbles_vs,5.0
pressures,154.0
pressure_regains,30.0
clearances,5.0
errors,0.0
aerials_won,6.0
aerials_lost,21.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
