position,CM
minutes,1135.0
passes_completed,581.0
passes,765.0
dribbles_completed,32.0
dribbles,43.0
passes_completed_short,219.0
passes_short,257.0
passes_completed_medium,241.0
passes_medium,292.0
passes_completed_long,114.0
passes_long,194.0
passes_total_distance,11856.0
passes_free_kicks,38.0
through_balls,4.0
passes_pressure,95.0
passes_switches,43.0
crosses,24.0
corner_kicks,46.0
passes_intercepted,19.0
passes_blocked,21.0
dispossessed,25.0
goals,1.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,31.0
shots_on_target,10.0
sca,66.0
gca,8.0
xg,1.7000000000000002
crosses_into_penalty_area,3.0
passes_into_final_third,75.0
passes_into_penalty_area,19.0
progressive_passes,86.0
carry_progressive_distance,2253.0
assisted_shots,37.0
fouled,24.0
pens_won,0.0
tackles,31.0
interceptions,10.0
blocks,20.0
tackles_won,22.0
dribble_tackles,6.0
dribbles_vs,30.0
pressures,219.0
pressure_regains,62.0
clearances,21.0
errors,0.0
aerials_won,4.0
aerials_lost,7.0
ball_recoveries,163.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
