position,AM,FW
minutes,671.0
passes_completed,98.0
passes,181.0
dribbles_completed,15.0
dribbles,28.0
passes_completed_short,59.0
passes_short,89.0
passes_completed_medium,26.0
passes_medium,51.0
passes_completed_long,11.0
passes_long,29.0
passes_total_distance,1547.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,32.0
passes_switches,3.0
crosses,22.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,12.0
dispossessed,22.0
goals,4.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,10.0
sca,29.0
gca,5.0
xg,4.3
crosses_into_penalty_area,1.0
passes_into_final_third,10.0
passes_into_penalty_area,5.0
progressive_passes,13.0
carry_progressive_distance,1283.0
assisted_shots,15.0
fouled,6.0
pens_won,0.0
tackles,13.0
interceptions,3.0
blocks,4.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,3.0
pressures,116.0
pressure_regains,29.0
clearances,1.0
errors,0.0
aerials_won,9.0
aerials_lost,7.0
ball_recoveries,39.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
