position,CB
minutes,548.0
passes_completed,271.0
passes,308.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,67.0
passes_short,74.0
passes_completed_medium,148.0
passes_medium,158.0
passes_completed_long,56.0
passes_long,73.0
passes_total_distance,6037.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,43.0
passes_switches,9.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.3
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,0.0
progressive_passes,12.0
carry_progressive_distance,707.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,10.0
interceptions,4.0
blocks,6.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,32.0
pressure_regains,8.0
clearances,32.0
errors,1.0
aerials_won,13.0
aerials_lost,11.0
ball_recoveries,55.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
