position,DM
minutes,427.0
passes_completed,257.0
passes,313.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,96.0
passes_short,118.0
passes_completed_medium,121.0
passes_medium,137.0
passes_completed_long,40.0
passes_long,57.0
passes_total_distance,5159.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,65.0
passes_switches,14.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,6.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,15.0
gca,2.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,26.0
passes_into_penalty_area,5.0
progressive_passes,30.0
carry_progressive_distance,946.0
assisted_shots,7.0
fouled,5.0
pens_won,0.0
tackles,15.0
interceptions,4.0
blocks,9.0
tackles_won,10.0
dribble_tackles,4.0
dribbles_vs,9.0
pressures,82.0
pressure_regains,24.0
clearances,10.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,49.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
