position,FW
minutes,1405.0
passes_completed,527.0
passes,641.0
dribbles_completed,14.0
dribbles,21.0
passes_completed_short,225.0
passes_short,275.0
passes_completed_medium,224.0
passes_medium,254.0
passes_completed_long,67.0
passes_long,84.0
passes_total_distance,9458.0
passes_free_kicks,11.0
through_balls,1.0
passes_pressure,148.0
passes_switches,6.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,11.0
passes_blocked,21.0
dispossessed,18.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,31.0
shots_on_target,11.0
sca,55.0
gca,10.0
xg,2.6
crosses_into_penalty_area,0.0
passes_into_final_third,45.0
passes_into_penalty_area,17.0
progressive_passes,50.0
carry_progressive_distance,1147.0
assisted_shots,22.0
fouled,30.0
pens_won,0.0
tackles,23.0
interceptions,12.0
blocks,18.0
tackles_won,19.0
dribble_tackles,0.0
dribbles_vs,14.0
pressures,423.0
pressure_regains,90.0
clearances,13.0
errors,0.0
aerials_won,11.0
aerials_lost,13.0
ball_recoveries,79.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
