position,CM
minutes,923.0
passes_completed,441.0
passes,539.0
dribbles_completed,11.0
dribbles,17.0
passes_completed_short,204.0
passes_short,224.0
passes_completed_medium,176.0
passes_medium,213.0
passes_completed_long,54.0
passes_long,89.0
passes_total_distance,8126.0
passes_free_kicks,16.0
through_balls,0.0
passes_pressure,92.0
passes_switches,14.0
crosses,15.0
corner_kicks,21.0
passes_intercepted,8.0
passes_blocked,8.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,27.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,38.0
passes_into_penalty_area,10.0
progressive_passes,46.0
carry_progressive_distance,1109.0
assisted_shots,14.0
fouled,11.0
pens_won,0.0
tackles,34.0
interceptions,12.0
blocks,25.0
tackles_won,19.0
dribble_tackles,13.0
dribbles_vs,34.0
pressures,339.0
pressure_regains,116.0
clearances,20.0
errors,1.0
aerials_won,11.0
aerials_lost,12.0
ball_recoveries,127.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
