position,CB
minutes,2520.0
passes_completed,1230.0
passes,1461.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,276.0
passes_short,318.0
passes_completed_medium,656.0
passes_medium,728.0
passes_completed_long,288.0
passes_long,399.0
passes_total_distance,28818.0
passes_free_kicks,63.0
through_balls,1.0
passes_pressure,229.0
passes_switches,42.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,8.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,15.0
gca,2.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,100.0
passes_into_penalty_area,12.0
progressive_passes,119.0
carry_progressive_distance,5007.0
assisted_shots,6.0
fouled,31.0
pens_won,0.0
tackles,41.0
interceptions,36.0
blocks,53.0
tackles_won,27.0
dribble_tackles,12.0
dribbles_vs,39.0
pressures,299.0
pressure_regains,113.0
clearances,102.0
errors,3.0
aerials_won,20.0
aerials_lost,30.0
ball_recoveries,421.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
