position,CB
minutes,513.0
passes_completed,195.0
passes,243.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,57.0
passes_short,66.0
passes_completed_medium,96.0
passes_medium,109.0
passes_completed_long,39.0
passes_long,64.0
passes_total_distance,4256.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,14.0
passes_switches,9.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,1.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.3
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,0.0
progressive_passes,18.0
carry_progressive_distance,471.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,10.0
interceptions,3.0
blocks,1.0
tackles_won,8.0
dribble_tackles,6.0
dribbles_vs,13.0
pressures,48.0
pressure_regains,19.0
clearances,42.0
errors,1.0
aerials_won,11.0
aerials_lost,7.0
ball_recoveries,88.0
pens_conceded,1.0
fouls,10.0
cards_yellow_red,0.0
