position,FW,CM
minutes,168.0
passes_completed,43.0
passes,61.0
dribbles_completed,11.0
dribbles,16.0
passes_completed_short,25.0
passes_short,32.0
passes_completed_medium,14.0
passes_medium,19.0
passes_completed_long,4.0
passes_long,8.0
passes_total_distance,704.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,15.0
passes_switches,0.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,9.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,7.0
gca,1.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,3.0
progressive_passes,5.0
carry_progressive_distance,420.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,1.0
interceptions,0.0
blocks,1.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,31.0
pressure_regains,4.0
clearances,1.0
errors,0.0
aerials_won,3.0
aerials_lost,3.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
