position,CM
minutes,2064.0
passes_completed,1048.0
passes,1225.0
dribbles_completed,19.0
dribbles,25.0
passes_completed_short,441.0
passes_short,494.0
passes_completed_medium,476.0
passes_medium,544.0
passes_completed_long,118.0
passes_long,148.0
passes_total_distance,18979.0
passes_free_kicks,33.0
through_balls,0.0
passes_pressure,247.0
passes_switches,17.0
crosses,10.0
corner_kicks,1.0
passes_intercepted,27.0
passes_blocked,28.0
dispossessed,22.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,6.0
sca,36.0
gca,2.0
xg,0.9
crosses_into_penalty_area,2.0
passes_into_final_third,80.0
passes_into_penalty_area,17.0
progressive_passes,82.0
carry_progressive_distance,2543.0
assisted_shots,19.0
fouled,16.0
pens_won,0.0
tackles,30.0
interceptions,23.0
blocks,45.0
tackles_won,19.0
dribble_tackles,6.0
dribbles_vs,32.0
pressures,494.0
pressure_regains,115.0
clearances,25.0
errors,0.0
aerials_won,17.0
aerials_lost,15.0
ball_recoveries,261.0
pens_conceded,1.0
fouls,19.0
cards_yellow_red,0.0
