position,RB,DM
minutes,459.0
passes_completed,415.0
passes,454.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,164.0
passes_short,174.0
passes_completed_medium,203.0
passes_medium,221.0
passes_completed_long,45.0
passes_long,52.0
passes_total_distance,7687.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,61.0
passes_switches,7.0
crosses,13.0
corner_kicks,1.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,2.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,9.0
gca,2.0
xg,0.1
crosses_into_penalty_area,4.0
passes_into_final_third,39.0
passes_into_penalty_area,7.0
progressive_passes,33.0
carry_progressive_distance,610.0
assisted_shots,4.0
fouled,5.0
pens_won,0.0
tackles,8.0
interceptions,6.0
blocks,11.0
tackles_won,4.0
dribble_tackles,4.0
dribbles_vs,13.0
pressures,40.0
pressure_regains,9.0
clearances,4.0
errors,0.0
aerials_won,3.0
aerials_lost,3.0
ball_recoveries,61.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
