position,FW
minutes,1420.0
passes_completed,248.0
passes,352.0
dribbles_completed,13.0
dribbles,24.0
passes_completed_short,149.0
passes_short,194.0
passes_completed_medium,61.0
passes_medium,94.0
passes_completed_long,21.0
passes_long,33.0
passes_total_distance,3389.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,70.0
passes_switches,2.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,12.0
dispossessed,25.0
goals,6.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,52.0
shots_on_target,17.0
sca,48.0
gca,6.0
xg,7.8999999999999995
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,8.0
progressive_passes,25.0
carry_progressive_distance,612.0
assisted_shots,22.0
fouled,21.0
pens_won,0.0
tackles,11.0
interceptions,4.0
blocks,10.0
tackles_won,7.0
dribble_tackles,1.0
dribbles_vs,8.0
pressures,267.0
pressure_regains,61.0
clearances,11.0
errors,0.0
aerials_won,22.0
aerials_lost,28.0
ball_recoveries,70.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
