position,DM
minutes,552.0
passes_completed,221.0
passes,292.0
dribbles_completed,0.0
dribbles,3.0
passes_completed_short,73.0
passes_short,90.0
passes_completed_medium,102.0
passes_medium,130.0
passes_completed_long,46.0
passes_long,68.0
passes_total_distance,4890.0
passes_free_kicks,7.0
through_balls,2.0
passes_pressure,48.0
passes_switches,19.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,7.0
dispossessed,10.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,0.0
sca,6.0
gca,3.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,35.0
passes_into_penalty_area,4.0
progressive_passes,35.0
carry_progressive_distance,689.0
assisted_shots,2.0
fouled,6.0
pens_won,0.0
tackles,15.0
interceptions,5.0
blocks,8.0
tackles_won,10.0
dribble_tackles,2.0
dribbles_vs,12.0
pressures,146.0
pressure_regains,38.0
clearances,12.0
errors,0.0
aerials_won,5.0
aerials_lost,1.0
ball_recoveries,64.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
