position,FW
minutes,972.0
passes_completed,191.0
passes,234.0
dribbles_completed,26.0
dribbles,41.0
passes_completed_short,93.0
passes_short,104.0
passes_completed_medium,69.0
passes_medium,84.0
passes_completed_long,23.0
passes_long,32.0
passes_total_distance,3288.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,57.0
passes_switches,7.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,5.0
dispossessed,29.0
goals,9.0
assists,2.0
pens_made,4.0
pens_att,6.0
shots_total,28.0
shots_on_target,17.0
sca,24.0
gca,2.0
xg,9.9
crosses_into_penalty_area,5.0
passes_into_final_third,8.0
passes_into_penalty_area,9.0
progressive_passes,13.0
carry_progressive_distance,1170.0
assisted_shots,11.0
fouled,22.0
pens_won,1.0
tackles,10.0
interceptions,2.0
blocks,3.0
tackles_won,6.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,130.0
pressure_regains,19.0
clearances,9.0
errors,0.0
aerials_won,6.0
aerials_lost,7.0
ball_recoveries,43.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
