position,FW
minutes,1161.0
passes_completed,159.0
passes,251.0
dribbles_completed,19.0
dribbles,40.0
passes_completed_short,91.0
passes_short,128.0
passes_completed_medium,52.0
passes_medium,81.0
passes_completed_long,11.0
passes_long,26.0
passes_total_distance,2377.0
passes_free_kicks,1.0
through_balls,3.0
passes_pressure,73.0
passes_switches,6.0
crosses,32.0
corner_kicks,1.0
passes_intercepted,8.0
passes_blocked,13.0
dispossessed,34.0
goals,7.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,36.0
shots_on_target,15.0
sca,38.0
gca,9.0
xg,5.400000000000001
crosses_into_penalty_area,6.0
passes_into_final_third,9.0
passes_into_penalty_area,11.0
progressive_passes,13.0
carry_progressive_distance,1341.0
assisted_shots,17.0
fouled,33.0
pens_won,0.0
tackles,23.0
interceptions,3.0
blocks,18.0
tackles_won,12.0
dribble_tackles,2.0
dribbles_vs,13.0
pressures,289.0
pressure_regains,57.0
clearances,8.0
errors,1.0
aerials_won,29.0
aerials_lost,30.0
ball_recoveries,70.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
