position,FW
minutes,229.0
passes_completed,43.0
passes,63.0
dribbles_completed,8.0
dribbles,11.0
passes_completed_short,22.0
passes_short,30.0
passes_completed_medium,15.0
passes_medium,22.0
passes_completed_long,6.0
passes_long,10.0
passes_total_distance,713.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,6.0
passes_switches,1.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,1.0
passes_blocked,4.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,4.0
sca,5.0
gca,0.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,1.0
progressive_passes,10.0
carry_progressive_distance,277.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,3.0
interceptions,2.0
blocks,2.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,48.0
pressure_regains,12.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,20.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
