position,DM
minutes,260.0
passes_completed,104.0
passes,132.0
dribbles_completed,8.0
dribbles,11.0
passes_completed_short,36.0
passes_short,45.0
passes_completed_medium,56.0
passes_medium,64.0
passes_completed_long,12.0
passes_long,20.0
passes_total_distance,2007.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,23.0
passes_switches,3.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,5.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,7.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,0.0
progressive_passes,6.0
carry_progressive_distance,405.0
assisted_shots,4.0
fouled,2.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,6.0
tackles_won,5.0
dribble_tackles,4.0
dribbles_vs,9.0
pressures,39.0
pressure_regains,16.0
clearances,3.0
errors,0.0
aerials_won,5.0
aerials_lost,2.0
ball_recoveries,40.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
