position,LW,FW
minutes,1182.0
passes_completed,247.0
passes,318.0
dribbles_completed,13.0
dribbles,22.0
passes_completed_short,146.0
passes_short,178.0
passes_completed_medium,72.0
passes_medium,90.0
passes_completed_long,19.0
passes_long,28.0
passes_total_distance,3600.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,60.0
passes_switches,1.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,14.0
dispossessed,40.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,9.0
sca,22.0
gca,3.0
xg,3.1000000000000005
crosses_into_penalty_area,2.0
passes_into_final_third,13.0
passes_into_penalty_area,9.0
progressive_passes,23.0
carry_progressive_distance,1177.0
assisted_shots,10.0
fouled,13.0
pens_won,0.0
tackles,12.0
interceptions,3.0
blocks,8.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,191.0
pressure_regains,53.0
clearances,6.0
errors,0.0
aerials_won,17.0
aerials_lost,19.0
ball_recoveries,57.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
