position,DM
minutes,430.0
passes_completed,98.0
passes,128.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,41.0
passes_short,48.0
passes_completed_medium,41.0
passes_medium,53.0
passes_completed_long,10.0
passes_long,17.0
passes_total_distance,1650.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,31.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,3.0
progressive_passes,8.0
carry_progressive_distance,387.0
assisted_shots,2.0
fouled,8.0
pens_won,0.0
tackles,8.0
interceptions,7.0
blocks,7.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,80.0
pressure_regains,23.0
clearances,21.0
errors,0.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,47.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
