position,DM
minutes,2113.0
passes_completed,1237.0
passes,1497.0
dribbles_completed,35.0
dribbles,41.0
passes_completed_short,607.0
passes_short,685.0
passes_completed_medium,451.0
passes_medium,510.0
passes_completed_long,151.0
passes_long,254.0
passes_total_distance,21370.0
passes_free_kicks,71.0
through_balls,6.0
passes_pressure,207.0
passes_switches,52.0
crosses,32.0
corner_kicks,46.0
passes_intercepted,27.0
passes_blocked,30.0
dispossessed,26.0
goals,2.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,14.0
sca,94.0
gca,11.0
xg,1.5000000000000002
crosses_into_penalty_area,8.0
passes_into_final_third,127.0
passes_into_penalty_area,37.0
progressive_passes,144.0
carry_progressive_distance,4123.0
assisted_shots,48.0
fouled,9.0
pens_won,0.0
tackles,37.0
interceptions,27.0
blocks,44.0
tackles_won,25.0
dribble_tackles,7.0
dribbles_vs,35.0
pressures,410.0
pressure_regains,131.0
clearances,16.0
errors,0.0
aerials_won,12.0
aerials_lost,12.0
ball_recoveries,269.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
