position,CB
minutes,1418.0
passes_completed,611.0
passes,733.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,146.0
passes_short,176.0
passes_completed_medium,329.0
passes_medium,363.0
passes_completed_long,134.0
passes_long,184.0
passes_total_distance,14103.0
passes_free_kicks,25.0
through_balls,0.0
passes_pressure,115.0
passes_switches,24.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,10.0
dispossessed,3.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,12.0
gca,2.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,18.0
passes_into_penalty_area,5.0
progressive_passes,24.0
carry_progressive_distance,1325.0
assisted_shots,3.0
fouled,18.0
pens_won,0.0
tackles,26.0
interceptions,14.0
blocks,34.0
tackles_won,18.0
dribble_tackles,6.0
dribbles_vs,17.0
pressures,156.0
pressure_regains,44.0
clearances,70.0
errors,0.0
aerials_won,17.0
aerials_lost,17.0
ball_recoveries,167.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
