position,CB,CM,LM
minutes,45
passes_completed,13
passes,27
dribbles_completed,0
dribbles,0
passes_completed_short,7
passes_short,9
passes_completed_medium,5
passes_medium,11
passes_completed_long,1
passes_long,6
passes_total_distance,206
passes_free_kicks,0
through_balls,0
passes_pressure,5
passes_switches,0
crosses,0
corner_kicks,0
passes_intercepted,1
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,0
progressive_passes,1
carry_progressive_distance,37
assisted_shots,0
fouled,1
pens_won,0
tackles,1
interceptions,0
blocks,5
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,20
pressure_regains,4
clearances,1
errors,0
aerials_won,2
aerials_lost,2
ball_recoveries,11
pens_conceded,0
fouls,1
cards_yellow_red,0
