position,DM
minutes,2815.0
passes_completed,1226.0
passes,1604.0
dribbles_completed,9.0
dribbles,19.0
passes_completed_short,449.0
passes_short,537.0
passes_completed_medium,554.0
passes_medium,674.0
passes_completed_long,214.0
passes_long,356.0
passes_total_distance,25126.0
passes_free_kicks,54.0
through_balls,2.0
passes_pressure,267.0
passes_switches,44.0
crosses,17.0
corner_kicks,0.0
passes_intercepted,25.0
passes_blocked,33.0
dispossessed,19.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,10.0
sca,52.0
gca,5.0
xg,0.7
crosses_into_penalty_area,1.0
passes_into_final_third,122.0
passes_into_penalty_area,16.0
progressive_passes,164.0
carry_progressive_distance,3117.0
assisted_shots,22.0
fouled,50.0
pens_won,0.0
tackles,65.0
interceptions,44.0
blocks,43.0
tackles_won,38.0
dribble_tackles,22.0
dribbles_vs,70.0
pressures,473.0
pressure_regains,118.0
clearances,68.0
errors,0.0
aerials_won,21.0
aerials_lost,23.0
ball_recoveries,494.0
pens_conceded,0.0
fouls,51.0
cards_yellow_red,0.0
