position,CB
minutes,225.0
passes_completed,145.0
passes,162.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,24.0
passes_short,26.0
passes_completed_medium,84.0
passes_medium,92.0
passes_completed_long,36.0
passes_long,42.0
passes_total_distance,3452.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,9.0
passes_switches,4.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,0.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,17.0
passes_into_penalty_area,0.0
progressive_passes,19.0
carry_progressive_distance,344.0
assisted_shots,0.0
fouled,1.0
pens_won,0.0
tackles,7.0
interceptions,4.0
blocks,7.0
tackles_won,4.0
dribble_tackles,5.0
dribbles_vs,6.0
pressures,22.0
pressure_regains,9.0
clearances,13.0
errors,0.0
aerials_won,2.0
aerials_lost,1.0
ball_recoveries,21.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
