position,CB
minutes,1420.0
passes_completed,520.0
passes,671.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,141.0
passes_short,171.0
passes_completed_medium,243.0
passes_medium,288.0
passes_completed_long,132.0
passes_long,199.0
passes_total_distance,12124.0
passes_free_kicks,20.0
through_balls,0.0
passes_pressure,101.0
passes_switches,24.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,12.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,11.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,3.0
passes_into_final_third,58.0
passes_into_penalty_area,7.0
progressive_passes,66.0
carry_progressive_distance,1722.0
assisted_shots,3.0
fouled,9.0
pens_won,0.0
tackles,28.0
interceptions,15.0
blocks,40.0
tackles_won,19.0
dribble_tackles,8.0
dribbles_vs,26.0
pressures,181.0
pressure_regains,68.0
clearances,65.0
errors,0.0
aerials_won,27.0
aerials_lost,16.0
ball_recoveries,197.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
