position,FW
minutes,1407.0
passes_completed,270.0
passes,389.0
dribbles_completed,18.0
dribbles,40.0
passes_completed_short,132.0
passes_short,179.0
passes_completed_medium,87.0
passes_medium,116.0
passes_completed_long,47.0
passes_long,75.0
passes_total_distance,5056.0
passes_free_kicks,4.0
through_balls,1.0
passes_pressure,89.0
passes_switches,16.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,13.0
dispossessed,15.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,42.0
shots_on_target,17.0
sca,34.0
gca,4.0
xg,4.7
crosses_into_penalty_area,1.0
passes_into_final_third,20.0
passes_into_penalty_area,11.0
progressive_passes,27.0
carry_progressive_distance,1124.0
assisted_shots,13.0
fouled,24.0
pens_won,1.0
tackles,21.0
interceptions,11.0
blocks,16.0
tackles_won,14.0
dribble_tackles,4.0
dribbles_vs,23.0
pressures,424.0
pressure_regains,99.0
clearances,10.0
errors,0.0
aerials_won,11.0
aerials_lost,22.0
ball_recoveries,76.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
