position,AM,CM
minutes,673.0
passes_completed,138.0
passes,214.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,77.0
passes_short,111.0
passes_completed_medium,46.0
passes_medium,69.0
passes_completed_long,9.0
passes_long,22.0
passes_total_distance,2023.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,57.0
passes_switches,4.0
crosses,4.0
corner_kicks,1.0
passes_intercepted,5.0
passes_blocked,10.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,5.0
sca,13.0
gca,2.0
xg,2.5
crosses_into_penalty_area,1.0
passes_into_final_third,10.0
passes_into_penalty_area,1.0
progressive_passes,10.0
carry_progressive_distance,410.0
assisted_shots,4.0
fouled,10.0
pens_won,0.0
tackles,8.0
interceptions,1.0
blocks,12.0
tackles_won,4.0
dribble_tackles,3.0
dribbles_vs,9.0
pressures,130.0
pressure_regains,34.0
clearances,11.0
errors,0.0
aerials_won,18.0
aerials_lost,19.0
ball_recoveries,44.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
