position,FW
minutes,1055.0
passes_completed,242.0
passes,393.0
dribbles_completed,10.0
dribbles,16.0
passes_completed_short,135.0
passes_short,182.0
passes_completed_medium,78.0
passes_medium,133.0
passes_completed_long,21.0
passes_long,49.0
passes_total_distance,3793.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,106.0
passes_switches,4.0
crosses,11.0
corner_kicks,1.0
passes_intercepted,11.0
passes_blocked,18.0
dispossessed,28.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,3.0
sca,24.0
gca,4.0
xg,0.8999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,31.0
passes_into_penalty_area,5.0
progressive_passes,44.0
carry_progressive_distance,880.0
assisted_shots,6.0
fouled,19.0
pens_won,0.0
tackles,45.0
interceptions,9.0
blocks,13.0
tackles_won,33.0
dribble_tackles,10.0
dribbles_vs,38.0
pressures,417.0
pressure_regains,99.0
clearances,20.0
errors,0.0
aerials_won,51.0
aerials_lost,61.0
ball_recoveries,101.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
