position,CB
minutes,2790.0
passes_completed,1740.0
passes,2013.0
dribbles_completed,7.0
dribbles,7.0
passes_completed_short,243.0
passes_short,277.0
passes_completed_medium,984.0
passes_medium,1060.0
passes_completed_long,508.0
passes_long,651.0
passes_total_distance,44552.0
passes_free_kicks,62.0
through_balls,0.0
passes_pressure,254.0
passes_switches,122.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,22.0
dispossessed,11.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,6.0
sca,13.0
gca,2.0
xg,2.1
crosses_into_penalty_area,1.0
passes_into_final_third,115.0
passes_into_penalty_area,4.0
progressive_passes,128.0
carry_progressive_distance,6341.0
assisted_shots,1.0
fouled,18.0
pens_won,0.0
tackles,25.0
interceptions,26.0
blocks,53.0
tackles_won,20.0
dribble_tackles,14.0
dribbles_vs,27.0
pressures,173.0
pressure_regains,61.0
clearances,163.0
errors,1.0
aerials_won,51.0
aerials_lost,35.0
ball_recoveries,351.0
pens_conceded,1.0
fouls,15.0
cards_yellow_red,0.0
