position,CM
minutes,554.0
passes_completed,130.0
passes,191.0
dribbles_completed,15.0
dribbles,21.0
passes_completed_short,59.0
passes_short,85.0
passes_completed_medium,52.0
passes_medium,73.0
passes_completed_long,15.0
passes_long,20.0
passes_total_distance,2317.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,42.0
passes_switches,3.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,17.0
dispossessed,12.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,4.0
sca,13.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,4.0
passes_into_final_third,12.0
passes_into_penalty_area,8.0
progressive_passes,17.0
carry_progressive_distance,717.0
assisted_shots,4.0
fouled,1.0
pens_won,0.0
tackles,15.0
interceptions,1.0
blocks,19.0
tackles_won,9.0
dribble_tackles,2.0
dribbles_vs,16.0
pressures,186.0
pressure_regains,50.0
clearances,8.0
errors,0.0
aerials_won,4.0
aerials_lost,6.0
ball_recoveries,65.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
