position,CB
minutes,21
passes_completed,14
passes,22
dribbles_completed,0
dribbles,1
passes_completed_short,7
passes_short,9
passes_completed_medium,5
passes_medium,8
passes_completed_long,2
passes_long,4
passes_total_distance,257
passes_free_kicks,0
through_balls,0
passes_pressure,3
passes_switches,2
crosses,2
corner_kicks,0
passes_intercepted,1
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,0
progressive_passes,3
carry_progressive_distance,44
assisted_shots,0
fouled,0
pens_won,0
tackles,2
interceptions,0
blocks,3
tackles_won,1
dribble_tackles,1
dribbles_vs,2
pressures,3
pressure_regains,1
clearances,2
errors,0
aerials_won,3
aerials_lost,0
ball_recoveries,6
pens_conceded,0
fouls,1
cards_yellow_red,0
