position,CM
minutes,757.0
passes_completed,321.0
passes,412.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,161.0
passes_short,196.0
passes_completed_medium,112.0
passes_medium,143.0
passes_completed_long,44.0
passes_long,57.0
passes_total_distance,5793.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,106.0
passes_switches,9.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,11.0
dispossessed,6.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,2.0
sca,20.0
gca,4.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,17.0
passes_into_penalty_area,3.0
progressive_passes,21.0
carry_progressive_distance,696.0
assisted_shots,6.0
fouled,2.0
pens_won,0.0
tackles,38.0
interceptions,9.0
blocks,18.0
tackles_won,25.0
dribble_tackles,12.0
dribbles_vs,39.0
pressures,277.0
pressure_regains,54.0
clearances,18.0
errors,0.0
aerials_won,11.0
aerials_lost,1.0
ball_recoveries,101.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,0.0
