position,WB,LW
minutes,45
passes_completed,21
passes,28
dribbles_completed,3
dribbles,5
passes_completed_short,4
passes_short,5
passes_completed_medium,14
passes_medium,15
passes_completed_long,3
passes_long,7
passes_total_distance,483
passes_free_kicks,0
through_balls,0
passes_pressure,7
passes_switches,4
crosses,1
corner_kicks,3
passes_intercepted,0
passes_blocked,1
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,3
shots_on_target,1
sca,2
gca,0
xg,0.1
crosses_into_penalty_area,1
passes_into_final_third,1
passes_into_penalty_area,2
progressive_passes,2
carry_progressive_distance,88
assisted_shots,2
fouled,1
pens_won,0
tackles,0
interceptions,0
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,1
pressures,10
pressure_regains,5
clearances,0
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,3
pens_conceded,0
fouls,0
cards_yellow_red,0
