position,FW
minutes,2211.0
passes_completed,319.0
passes,483.0
dribbles_completed,16.0
dribbles,27.0
passes_completed_short,193.0
passes_short,269.0
passes_completed_medium,98.0
passes_medium,147.0
passes_completed_long,20.0
passes_long,40.0
passes_total_distance,4716.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,92.0
passes_switches,4.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,19.0
dispossessed,24.0
goals,7.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,56.0
shots_on_target,21.0
sca,48.0
gca,5.0
xg,10.2
crosses_into_penalty_area,0.0
passes_into_final_third,25.0
passes_into_penalty_area,9.0
progressive_passes,34.0
carry_progressive_distance,888.0
assisted_shots,27.0
fouled,22.0
pens_won,0.0
tackles,17.0
interceptions,6.0
blocks,19.0
tackles_won,16.0
dribble_tackles,4.0
dribbles_vs,15.0
pressures,346.0
pressure_regains,84.0
clearances,28.0
errors,0.0
aerials_won,52.0
aerials_lost,50.0
ball_recoveries,82.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,1.0
