position,DM
minutes,1125.0
passes_completed,591.0
passes,688.0
dribbles_completed,8.0
dribbles,11.0
passes_completed_short,251.0
passes_short,285.0
passes_completed_medium,276.0
passes_medium,306.0
passes_completed_long,57.0
passes_long,77.0
passes_total_distance,10659.0
passes_free_kicks,19.0
through_balls,0.0
passes_pressure,119.0
passes_switches,8.0
crosses,8.0
corner_kicks,1.0
passes_intercepted,17.0
passes_blocked,17.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,1.0
sca,16.0
gca,1.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,41.0
passes_into_penalty_area,8.0
progressive_passes,42.0
carry_progressive_distance,1442.0
assisted_shots,9.0
fouled,8.0
pens_won,0.0
tackles,18.0
interceptions,12.0
blocks,27.0
tackles_won,10.0
dribble_tackles,5.0
dribbles_vs,19.0
pressures,246.0
pressure_regains,66.0
clearances,15.0
errors,0.0
aerials_won,9.0
aerials_lost,5.0
ball_recoveries,149.0
pens_conceded,1.0
fouls,11.0
cards_yellow_red,0.0
