position,CM
minutes,1729.0
passes_completed,333.0
passes,462.0
dribbles_completed,35.0
dribbles,62.0
passes_completed_short,137.0
passes_short,185.0
passes_completed_medium,139.0
passes_medium,178.0
passes_completed_long,50.0
passes_long,79.0
passes_total_distance,6210.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,81.0
passes_switches,9.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,14.0
dispossessed,32.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,8.0
sca,33.0
gca,2.0
xg,2.5
crosses_into_penalty_area,1.0
passes_into_final_third,34.0
passes_into_penalty_area,11.0
progressive_passes,52.0
carry_progressive_distance,2376.0
assisted_shots,14.0
fouled,28.0
pens_won,0.0
tackles,57.0
interceptions,13.0
blocks,36.0
tackles_won,35.0
dribble_tackles,10.0
dribbles_vs,46.0
pressures,424.0
pressure_regains,117.0
clearances,7.0
errors,0.0
aerials_won,14.0
aerials_lost,10.0
ball_recoveries,158.0
pens_conceded,0.0
fouls,40.0
cards_yellow_red,1.0
