position,CB
minutes,1468.0
passes_completed,562.0
passes,755.0
dribbles_completed,4.0
dribbles,7.0
passes_completed_short,199.0
passes_short,230.0
passes_completed_medium,266.0
passes_medium,327.0
passes_completed_long,94.0
passes_long,176.0
passes_total_distance,11659.0
passes_free_kicks,14.0
through_balls,1.0
passes_pressure,140.0
passes_switches,19.0
crosses,17.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,24.0
dispossessed,11.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,13.0
gca,3.0
xg,0.1
crosses_into_penalty_area,3.0
passes_into_final_third,42.0
passes_into_penalty_area,13.0
progressive_passes,59.0
carry_progressive_distance,1744.0
assisted_shots,5.0
fouled,25.0
pens_won,0.0
tackles,25.0
interceptions,16.0
blocks,39.0
tackles_won,17.0
dribble_tackles,10.0
dribbles_vs,31.0
pressures,197.0
pressure_regains,50.0
clearances,42.0
errors,2.0
aerials_won,9.0
aerials_lost,12.0
ball_recoveries,139.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
