position,FW
minutes,1491.0
passes_completed,222.0
passes,369.0
dribbles_completed,15.0
dribbles,34.0
passes_completed_short,133.0
passes_short,188.0
passes_completed_medium,66.0
passes_medium,125.0
passes_completed_long,12.0
passes_long,26.0
passes_total_distance,3144.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,99.0
passes_switches,4.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,12.0
dispossessed,38.0
goals,6.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,49.0
shots_on_target,18.0
sca,35.0
gca,2.0
xg,5.5
crosses_into_penalty_area,3.0
passes_into_final_third,17.0
passes_into_penalty_area,5.0
progressive_passes,20.0
carry_progressive_distance,1055.0
assisted_shots,21.0
fouled,23.0
pens_won,0.0
tackles,15.0
interceptions,2.0
blocks,19.0
tackles_won,10.0
dribble_tackles,3.0
dribbles_vs,18.0
pressures,321.0
pressure_regains,65.0
clearances,42.0
errors,0.0
aerials_won,77.0
aerials_lost,76.0
ball_recoveries,92.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
