position,CM
minutes,1391.0
passes_completed,826.0
passes,1051.0
dribbles_completed,46.0
dribbles,67.0
passes_completed_short,414.0
passes_short,477.0
passes_completed_medium,309.0
passes_medium,365.0
passes_completed_long,91.0
passes_long,163.0
passes_total_distance,14251.0
passes_free_kicks,29.0
through_balls,10.0
passes_pressure,231.0
passes_switches,33.0
crosses,22.0
corner_kicks,43.0
passes_intercepted,34.0
passes_blocked,30.0
dispossessed,32.0
goals,4.0
assists,8.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,10.0
sca,84.0
gca,22.0
xg,4.3
crosses_into_penalty_area,3.0
passes_into_final_third,66.0
passes_into_penalty_area,36.0
progressive_passes,114.0
carry_progressive_distance,2935.0
assisted_shots,45.0
fouled,13.0
pens_won,0.0
tackles,13.0
interceptions,9.0
blocks,17.0
tackles_won,8.0
dribble_tackles,1.0
dribbles_vs,21.0
pressures,236.0
pressure_regains,75.0
clearances,4.0
errors,0.0
aerials_won,13.0
aerials_lost,12.0
ball_recoveries,139.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
