position,CB
minutes,1712.0
passes_completed,729.0
passes,892.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,159.0
passes_short,179.0
passes_completed_medium,406.0
passes_medium,449.0
passes_completed_long,160.0
passes_long,252.0
passes_total_distance,17046.0
passes_free_kicks,28.0
through_balls,0.0
passes_pressure,157.0
passes_switches,27.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,13.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,13.0
gca,1.0
xg,0.7000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,54.0
passes_into_penalty_area,5.0
progressive_passes,62.0
carry_progressive_distance,2473.0
assisted_shots,3.0
fouled,21.0
pens_won,0.0
tackles,28.0
interceptions,11.0
blocks,34.0
tackles_won,15.0
dribble_tackles,10.0
dribbles_vs,18.0
pressures,117.0
pressure_regains,30.0
clearances,76.0
errors,1.0
aerials_won,17.0
aerials_lost,13.0
ball_recoveries,195.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
