position,FW
minutes,2835.0
passes_completed,545.0
passes,768.0
dribbles_completed,22.0
dribbles,39.0
passes_completed_short,309.0
passes_short,396.0
passes_completed_medium,177.0
passes_medium,256.0
passes_completed_long,46.0
passes_long,70.0
passes_total_distance,8343.0
passes_free_kicks,2.0
through_balls,2.0
passes_pressure,192.0
passes_switches,6.0
crosses,18.0
corner_kicks,0.0
passes_intercepted,20.0
passes_blocked,37.0
dispossessed,45.0
goals,17.0
assists,7.0
pens_made,4.0
pens_att,4.0
shots_total,59.0
shots_on_target,32.0
sca,60.0
gca,13.0
xg,13.199999999999998
crosses_into_penalty_area,2.0
passes_into_final_third,38.0
passes_into_penalty_area,13.0
progressive_passes,45.0
carry_progressive_distance,1419.0
assisted_shots,32.0
fouled,38.0
pens_won,1.0
tackles,23.0
interceptions,9.0
blocks,32.0
tackles_won,17.0
dribble_tackles,5.0
dribbles_vs,35.0
pressures,832.0
pressure_regains,222.0
clearances,26.0
errors,0.0
aerials_won,74.0
aerials_lost,77.0
ball_recoveries,145.0
pens_conceded,0.0
fouls,38.0
cards_yellow_red,0.0
