position,CB
minutes,630.0
passes_completed,373.0
passes,451.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,51.0
passes_short,67.0
passes_completed_medium,177.0
passes_medium,197.0
passes_completed_long,143.0
passes_long,181.0
passes_total_distance,10364.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,52.0
passes_switches,48.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,5.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,2.0
gca,0.0
xg,1.0999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,38.0
passes_into_penalty_area,1.0
progressive_passes,26.0
carry_progressive_distance,1510.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,11.0
interceptions,8.0
blocks,8.0
tackles_won,7.0
dribble_tackles,5.0
dribbles_vs,10.0
pressures,47.0
pressure_regains,15.0
clearances,44.0
errors,0.0
aerials_won,20.0
aerials_lost,12.0
ball_recoveries,70.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
