position,FW
minutes,1833.0
passes_completed,292.0
passes,442.0
dribbles_completed,3.0
dribbles,11.0
passes_completed_short,153.0
passes_short,216.0
passes_completed_medium,101.0
passes_medium,146.0
passes_completed_long,32.0
passes_long,54.0
passes_total_distance,4891.0
passes_free_kicks,0.0
through_balls,6.0
passes_pressure,73.0
passes_switches,10.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,26.0
dispossessed,14.0
goals,7.0
assists,4.0
pens_made,1.0
pens_att,1.0
shots_total,56.0
shots_on_target,22.0
sca,50.0
gca,8.0
xg,8.3
crosses_into_penalty_area,1.0
passes_into_final_third,32.0
passes_into_penalty_area,15.0
progressive_passes,48.0
carry_progressive_distance,616.0
assisted_shots,26.0
fouled,22.0
pens_won,0.0
tackles,12.0
interceptions,3.0
blocks,15.0
tackles_won,12.0
dribble_tackles,2.0
dribbles_vs,12.0
pressures,473.0
pressure_regains,105.0
clearances,17.0
errors,0.0
aerials_won,34.0
aerials_lost,54.0
ball_recoveries,69.0
pens_conceded,1.0
fouls,23.0
cards_yellow_red,0.0
