position,FW
minutes,276.0
passes_completed,45.0
passes,62.0
dribbles_completed,2.0
dribbles,5.0
passes_completed_short,25.0
passes_short,32.0
passes_completed_medium,12.0
passes_medium,17.0
passes_completed_long,8.0
passes_long,10.0
passes_total_distance,784.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,12.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,3.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,5.0
gca,0.0
xg,0.9000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,1.0
progressive_passes,6.0
carry_progressive_distance,189.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,1.0
interceptions,1.0
blocks,3.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,81.0
pressure_regains,21.0
clearances,2.0
errors,0.0
aerials_won,6.0
aerials_lost,4.0
ball_recoveries,11.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
