position,CM
minutes,270.0
passes_completed,102.0
passes,129.0
dribbles_completed,6.0
dribbles,11.0
passes_completed_short,54.0
passes_short,65.0
passes_completed_medium,39.0
passes_medium,46.0
passes_completed_long,7.0
passes_long,12.0
passes_total_distance,1608.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,6.0
passes_switches,1.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,4.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,2.0
progressive_passes,10.0
carry_progressive_distance,428.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,8.0
interceptions,5.0
blocks,9.0
tackles_won,2.0
dribble_tackles,4.0
dribbles_vs,11.0
pressures,61.0
pressure_regains,14.0
clearances,5.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
