position,CM
minutes,54
passes_completed,17
passes,20
dribbles_completed,1
dribbles,2
passes_completed_short,10
passes_short,10
passes_completed_medium,6
passes_medium,8
passes_completed_long,0
passes_long,0
passes_total_distance,231
passes_free_kicks,0
through_balls,0
passes_pressure,8
passes_switches,0
crosses,0
corner_kicks,0
passes_intercepted,0
passes_blocked,1
dispossessed,1
goals,0
assists,1
pens_made,0
pens_att,0
shots_total,4
shots_on_target,1
sca,5
gca,1
xg,0.4
crosses_into_penalty_area,0
passes_into_final_third,3
passes_into_penalty_area,0
progressive_passes,1
carry_progressive_distance,43
assisted_shots,0
fouled,1
pens_won,0
tackles,3
interceptions,0
blocks,1
tackles_won,2
dribble_tackles,0
dribbles_vs,0
pressures,5
pressure_regains,3
clearances,0
errors,0
aerials_won,4
aerials_lost,2
ball_recoveries,4
pens_conceded,0
fouls,2
cards_yellow_red,0
