position,CM
minutes,229.0
passes_completed,124.0
passes,142.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,57.0
passes_short,65.0
passes_completed_medium,54.0
passes_medium,62.0
passes_completed_long,12.0
passes_long,14.0
passes_total_distance,2230.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,27.0
passes_switches,5.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,0.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,8.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,0.0
progressive_passes,7.0
carry_progressive_distance,259.0
assisted_shots,3.0
fouled,3.0
pens_won,0.0
tackles,7.0
interceptions,2.0
blocks,4.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,33.0
pressure_regains,7.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,27.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
