position,FW
minutes,562.0
passes_completed,75.0
passes,118.0
dribbles_completed,11.0
dribbles,25.0
passes_completed_short,49.0
passes_short,68.0
passes_completed_medium,22.0
passes_medium,36.0
passes_completed_long,3.0
passes_long,8.0
passes_total_distance,1009.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,41.0
passes_switches,2.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,8.0
dispossessed,24.0
goals,5.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,7.0
sca,22.0
gca,6.0
xg,2.3000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,4.0
passes_into_penalty_area,2.0
progressive_passes,7.0
carry_progressive_distance,788.0
assisted_shots,9.0
fouled,15.0
pens_won,0.0
tackles,9.0
interceptions,1.0
blocks,4.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,134.0
pressure_regains,31.0
clearances,3.0
errors,0.0
aerials_won,13.0
aerials_lost,16.0
ball_recoveries,36.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
