position,CB
minutes,810.0
passes_completed,352.0
passes,398.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,88.0
passes_short,91.0
passes_completed_medium,171.0
passes_medium,181.0
passes_completed_long,90.0
passes_long,120.0
passes_total_distance,8231.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,48.0
passes_switches,20.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,3.0
progressive_passes,21.0
carry_progressive_distance,724.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,11.0
interceptions,19.0
blocks,16.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,10.0
pressures,67.0
pressure_regains,19.0
clearances,45.0
errors,1.0
aerials_won,9.0
aerials_lost,12.0
ball_recoveries,70.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
