position,FW
minutes,664.0
passes_completed,99.0
passes,142.0
dribbles_completed,5.0
dribbles,10.0
passes_completed_short,50.0
passes_short,70.0
passes_completed_medium,38.0
passes_medium,49.0
passes_completed_long,8.0
passes_long,12.0
passes_total_distance,1564.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,30.0
passes_switches,3.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,8.0
dispossessed,11.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,7.0
sca,18.0
gca,3.0
xg,2.4000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,1.0
progressive_passes,9.0
carry_progressive_distance,574.0
assisted_shots,9.0
fouled,9.0
pens_won,0.0
tackles,8.0
interceptions,4.0
blocks,11.0
tackles_won,7.0
dribble_tackles,0.0
dribbles_vs,14.0
pressures,244.0
pressure_regains,59.0
clearances,2.0
errors,0.0
aerials_won,3.0
aerials_lost,14.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
